0.000000	0.048746	0.075293	0.101779	0.128179	0.154473	0.180637	0.206649	0.232487	0.258126	0.283545	0.308719	0.333625	0.358240	0.382540	0.406502	0.430100	0.453312	0.476114	0.498482	0.520393	0.541823	0.562749	0.583149	0.603000	0.622281	0.640970	0.659046	0.676490	0.693280	0.709400	0.724829	0.739552	0.753551	0.766809	0.779313	0.791049	0.802001	0.812159	0.821511	0.830045	0.837753	0.844626	0.850655	0.855834	0.860156	0.863618	0.866214	0.867941	0.868798	0.868783	0.867895	0.866135	0.863505	0.860008	0.855645	0.850422	0.844344	0.837416	0.829645	0.821040	0.811609	0.801361	0.790306	0.778456	0.765822	0.752417	0.738254	0.723349	0.707715	0.691369	0.674326	0.656605	0.638223	0.619198	0.599549	0.579297	0.558462	0.537064	0.515126	0.492668	0.469715	0.446289	0.422414	0.398113	0.373411	0.348333	0.322905	0.297151	0.271098	0.244773	0.218200	0.191408	0.164424	0.137273	0.109985	0.082586	0.055103	0.027566	0.000000
0.000000	0.048542	0.074979	0.101353	0.127641	0.153822	0.179873	0.205771	0.231494	0.257018	0.282320	0.307377	0.332166	0.356664	0.380846	0.404689	0.428169	0.451264	0.473949	0.496201	0.517996	0.539312	0.560127	0.580416	0.600160	0.619335	0.637921	0.655897	0.673243	0.689940	0.705969	0.721312	0.735952	0.749872	0.763056	0.775489	0.787158	0.798049	0.808150	0.817448	0.825934	0.833599	0.840432	0.846426	0.851575	0.855873	0.859314	0.861894	0.863610	0.864460	0.864443	0.863558	0.861806	0.859188	0.855706	0.851365	0.846167	0.840118	0.833224	0.825492	0.816930	0.807545	0.797348	0.786348	0.774557	0.761986	0.748648	0.734557	0.719726	0.704170	0.687906	0.670949	0.653316	0.635026	0.616096	0.596546	0.576395	0.555664	0.534374	0.512545	0.490200	0.467362	0.444053	0.420297	0.396118	0.371540	0.346588	0.321287	0.295662	0.269740	0.243546	0.217107	0.190449	0.163600	0.136586	0.109434	0.082172	0.054827	0.027428	0.000000
0.000000	0.048338	0.074663	0.100925	0.127101	0.153169	0.179106	0.204890	0.230498	0.255906	0.281093	0.306034	0.330706	0.355086	0.379151	0.402877	0.426241	0.449219	0.471788	0.493925	0.515606	0.536810	0.557513	0.577694	0.597331	0.616401	0.634885	0.652762	0.670013	0.686617	0.702557	0.717814	0.732372	0.746213	0.759323	0.771687	0.783290	0.794119	0.804162	0.813408	0.821846	0.829467	0.836261	0.842221	0.847340	0.851613	0.855033	0.857597	0.859302	0.860146	0.860127	0.859244	0.857499	0.854893	0.851427	0.847106	0.841933	0.835914	0.829054	0.821360	0.812840	0.803502	0.793355	0.782411	0.770678	0.758170	0.744899	0.730878	0.716121	0.700643	0.684460	0.667588	0.650043	0.631845	0.613010	0.593557	0.573508	0.552880	0.531697	0.509977	0.487745	0.465021	0.441829	0.418192	0.394134	0.369679	0.344852	0.319677	0.294181	0.268389	0.242326	0.216020	0.189495	0.162780	0.135901	0.108886	0.081760	0.054553	0.027290	0.000000
0.000000	0.048133	0.074345	0.100495	0.126558	0.152513	0.178337	0.204006	0.229500	0.254793	0.279864	0.304689	0.329245	0.353509	0.377457	0.401067	0.424315	0.447177	0.469631	0.491654	0.513223	0.534316	0.554910	0.574983	0.594513	0.613481	0.631864	0.649643	0.666798	0.683311	0.699162	0.714334	0.728810	0.742574	0.755611	0.767905	0.779442	0.790210	0.800197	0.809391	0.817781	0.825358	0.832113	0.838039	0.843128	0.847376	0.850775	0.853324	0.855018	0.855854	0.855833	0.854953	0.853215	0.850620	0.847170	0.842870	0.837722	0.831732	0.824906	0.817249	0.808771	0.799480	0.789383	0.778493	0.766819	0.754373	0.741168	0.727217	0.712534	0.697134	0.681031	0.664244	0.646787	0.628679	0.609939	0.590584	0.570635	0.550111	0.529033	0.507422	0.485301	0.462691	0.439615	0.416097	0.392159	0.367827	0.343124	0.318076	0.292707	0.267044	0.241112	0.214937	0.188546	0.161965	0.135221	0.108340	0.081351	0.054279	0.027153	0.000000
0.000000	0.047926	0.074027	0.100063	0.126014	0.151855	0.177565	0.203121	0.228499	0.253678	0.278634	0.303343	0.327784	0.351932	0.375765	0.399259	0.422391	0.445139	0.467480	0.489390	0.510848	0.531830	0.552315	0.572281	0.591708	0.610573	0.628856	0.646538	0.663599	0.680021	0.695784	0.710872	0.725268	0.738955	0.751918	0.764143	0.775616	0.786323	0.796253	0.805395	0.813737	0.821271	0.827988	0.833879	0.838939	0.843161	0.846541	0.849073	0.850756	0.851586	0.851562	0.850684	0.848953	0.846369	0.842936	0.838656	0.833532	0.827571	0.820778	0.813160	0.804723	0.795478	0.785432	0.774595	0.762979	0.750596	0.737456	0.723575	0.708965	0.693642	0.677620	0.660916	0.643547	0.625530	0.606883	0.587626	0.567776	0.547355	0.526383	0.504880	0.482870	0.460373	0.437413	0.414012	0.390195	0.365984	0.341405	0.316482	0.291241	0.265706	0.239904	0.213861	0.187601	0.161153	0.134543	0.107797	0.080943	0.054007	0.027017	0.000000
0.000000	0.047720	0.073707	0.099631	0.125468	0.151196	0.176792	0.202234	0.227498	0.252562	0.277403	0.301997	0.326322	0.350355	0.374073	0.397453	0.420471	0.443106	0.465333	0.487132	0.508479	0.529352	0.549730	0.569591	0.588913	0.607677	0.625862	0.643448	0.660416	0.676747	0.692423	0.707428	0.721743	0.735354	0.748245	0.760402	0.771810	0.782457	0.792331	0.801421	0.809716	0.817207	0.823885	0.829743	0.834773	0.838970	0.842329	0.844845	0.846516	0.847340	0.847314	0.846438	0.844714	0.842141	0.838723	0.834463	0.829364	0.823432	0.816672	0.809091	0.800696	0.791496	0.781500	0.770717	0.759159	0.746837	0.733764	0.719951	0.705415	0.690168	0.674226	0.657606	0.640324	0.622397	0.603843	0.584682	0.564932	0.544613	0.523746	0.502351	0.480451	0.458067	0.435222	0.411938	0.388240	0.364151	0.339695	0.314897	0.289782	0.264375	0.238702	0.212789	0.186662	0.160346	0.133869	0.107257	0.080538	0.053737	0.026882	0.000000
0.000000	0.047513	0.073387	0.099198	0.124921	0.150536	0.176018	0.201346	0.226496	0.251445	0.276171	0.300651	0.324862	0.348780	0.372384	0.395649	0.418555	0.441076	0.463192	0.484880	0.506117	0.526883	0.547154	0.566910	0.586130	0.604794	0.622881	0.640371	0.657247	0.673489	0.689079	0.704001	0.718238	0.731773	0.744592	0.756680	0.768025	0.778612	0.788430	0.797469	0.805717	0.813165	0.819804	0.825628	0.830629	0.834801	0.838139	0.840640	0.842300	0.843116	0.843088	0.842215	0.840497	0.837935	0.834533	0.830292	0.825218	0.819314	0.812587	0.805043	0.796690	0.787535	0.777588	0.766859	0.755359	0.743098	0.730089	0.716346	0.701882	0.686711	0.670850	0.654312	0.637117	0.619279	0.600819	0.581753	0.562102	0.541885	0.521122	0.499835	0.478044	0.455772	0.433041	0.409874	0.386295	0.362326	0.337993	0.313319	0.288330	0.263051	0.237507	0.211723	0.185726	0.159543	0.133199	0.106720	0.080134	0.053468	0.026747	0.000000
0.000000	0.047305	0.073066	0.098764	0.124374	0.149875	0.175243	0.200457	0.225493	0.250328	0.274940	0.299305	0.323402	0.347207	0.370697	0.393849	0.416642	0.439052	0.461057	0.482634	0.503763	0.524421	0.544587	0.564240	0.583358	0.601923	0.619913	0.637309	0.654093	0.670247	0.685752	0.700592	0.714750	0.728210	0.740958	0.752979	0.764260	0.774787	0.784551	0.793538	0.801739	0.809144	0.815746	0.821536	0.826507	0.830654	0.833972	0.836457	0.838105	0.838915	0.838884	0.838013	0.836302	0.833751	0.830364	0.826144	0.821093	0.815218	0.808523	0.801016	0.792704	0.783594	0.773697	0.763021	0.751577	0.739378	0.726434	0.712759	0.698367	0.683272	0.667490	0.651035	0.633926	0.616178	0.597809	0.578839	0.559286	0.539170	0.518512	0.497331	0.475649	0.453489	0.430872	0.407821	0.384360	0.360511	0.336300	0.311750	0.286886	0.261733	0.236317	0.210662	0.184796	0.158744	0.132531	0.106185	0.079733	0.053200	0.026613	0.000000
0.000000	0.047098	0.072745	0.098329	0.123826	0.149213	0.174468	0.199568	0.224490	0.249211	0.273709	0.297961	0.321944	0.345635	0.369012	0.392052	0.414733	0.437031	0.458926	0.480395	0.501417	0.521968	0.542030	0.561580	0.580598	0.599063	0.616958	0.634261	0.650954	0.667020	0.682441	0.697199	0.711279	0.724665	0.737342	0.749297	0.760514	0.770983	0.780691	0.789628	0.797782	0.805145	0.811709	0.817465	0.822408	0.826530	0.829828	0.832297	0.833934	0.834736	0.834703	0.833834	0.832129	0.829589	0.826217	0.822016	0.816990	0.811143	0.804481	0.797010	0.788738	0.779674	0.769825	0.759202	0.747815	0.735676	0.722797	0.709191	0.694870	0.679851	0.664147	0.647775	0.630751	0.613091	0.594815	0.575940	0.556485	0.536470	0.515914	0.494840	0.473267	0.451217	0.428714	0.405778	0.382434	0.358705	0.334615	0.310188	0.285449	0.260422	0.235133	0.209607	0.183870	0.157948	0.131867	0.105654	0.079333	0.052933	0.026480	0.000000
0.000000	0.046890	0.072424	0.097894	0.123277	0.148551	0.173692	0.198678	0.223487	0.248094	0.272479	0.296617	0.320487	0.344065	0.367330	0.390258	0.412828	0.435016	0.456802	0.478163	0.499077	0.519524	0.539482	0.558930	0.577848	0.596216	0.614015	0.631226	0.647830	0.663809	0.679146	0.693824	0.707826	0.721139	0.733746	0.745634	0.756789	0.767199	0.776853	0.785739	0.793847	0.801168	0.807694	0.813417	0.818330	0.822428	0.825705	0.828158	0.829784	0.830580	0.830544	0.829677	0.827978	0.825449	0.822092	0.817911	0.812908	0.807089	0.800459	0.793025	0.784793	0.775773	0.765973	0.755403	0.744072	0.731994	0.719179	0.705640	0.691391	0.676447	0.660821	0.644531	0.627592	0.610021	0.591836	0.573055	0.553697	0.533782	0.513330	0.492361	0.470896	0.448957	0.426566	0.403745	0.380518	0.356908	0.332939	0.308634	0.284019	0.259117	0.233955	0.208557	0.182949	0.157157	0.131207	0.105124	0.078936	0.052668	0.026347	0.000000
0.000000	0.046682	0.072103	0.097459	0.122729	0.147889	0.172917	0.197789	0.222484	0.246979	0.271250	0.295275	0.319032	0.342498	0.365651	0.388468	0.410927	0.433007	0.454684	0.475937	0.496746	0.517088	0.536943	0.556290	0.575110	0.593381	0.611086	0.628205	0.644720	0.660613	0.675867	0.690465	0.704391	0.717630	0.730168	0.741990	0.753083	0.763435	0.773034	0.781870	0.789933	0.797212	0.803700	0.809390	0.814274	0.818348	0.821605	0.824042	0.825656	0.826445	0.826407	0.825541	0.823849	0.821331	0.817989	0.813826	0.808847	0.803056	0.796458	0.789060	0.780869	0.771893	0.762141	0.751623	0.740349	0.728330	0.715579	0.702107	0.687930	0.673060	0.657512	0.641303	0.624449	0.606966	0.588872	0.570185	0.550924	0.531109	0.510759	0.489895	0.468537	0.446708	0.424429	0.401723	0.378612	0.355120	0.331271	0.307088	0.282596	0.257819	0.232783	0.207512	0.182033	0.156370	0.130549	0.104598	0.078540	0.052404	0.026215	0.000000
0.000000	0.046474	0.071781	0.097024	0.122181	0.147227	0.172142	0.196901	0.221482	0.245864	0.270022	0.293935	0.317580	0.340934	0.363976	0.386682	0.409032	0.431002	0.452571	0.473718	0.494422	0.514660	0.534413	0.553661	0.572382	0.590558	0.608169	0.625198	0.641624	0.657432	0.672603	0.687122	0.700972	0.714139	0.726608	0.738364	0.749396	0.759691	0.769236	0.778022	0.786039	0.793277	0.799728	0.805384	0.810240	0.814289	0.817526	0.819948	0.821550	0.822332	0.822291	0.821428	0.819741	0.817234	0.813907	0.809763	0.804807	0.799043	0.792477	0.785115	0.776964	0.768032	0.758329	0.747862	0.736644	0.724685	0.711997	0.698593	0.684486	0.669690	0.654220	0.638092	0.621322	0.603926	0.585922	0.567329	0.548165	0.528449	0.508200	0.487441	0.466190	0.444470	0.422303	0.399711	0.376716	0.353341	0.329611	0.305550	0.281180	0.256528	0.231617	0.206473	0.181121	0.155586	0.129895	0.104074	0.078147	0.052142	0.026084	0.000000
0.000000	0.046266	0.071460	0.096590	0.121633	0.146566	0.171367	0.196013	0.220482	0.244750	0.268796	0.292597	0.316130	0.339373	0.362304	0.384901	0.407141	0.429003	0.450465	0.471507	0.492106	0.512241	0.531893	0.551041	0.569666	0.587747	0.605265	0.622203	0.638543	0.654266	0.669355	0.683796	0.697571	0.710666	0.723066	0.734758	0.745728	0.755966	0.765458	0.774195	0.782166	0.789363	0.795777	0.801400	0.806227	0.810252	0.813469	0.815875	0.817466	0.818241	0.818198	0.817336	0.815656	0.813158	0.809846	0.805721	0.800788	0.795052	0.788517	0.781191	0.773080	0.764192	0.754536	0.744121	0.732958	0.721059	0.708434	0.695096	0.681059	0.666337	0.650945	0.634897	0.618210	0.600902	0.582988	0.564488	0.545419	0.525802	0.505655	0.484999	0.463855	0.442244	0.420188	0.397708	0.374829	0.351571	0.327960	0.304019	0.279772	0.255242	0.230456	0.205438	0.180213	0.154807	0.129245	0.103552	0.077756	0.051881	0.025953	0.000000
0.000000	0.046058	0.071139	0.096155	0.121085	0.145905	0.170593	0.195126	0.219482	0.243638	0.267572	0.291261	0.314683	0.337815	0.360636	0.383123	0.405255	0.427010	0.448366	0.469302	0.489797	0.509831	0.529383	0.548432	0.566960	0.584947	0.602374	0.619222	0.635475	0.651114	0.666123	0.680485	0.694186	0.707209	0.719542	0.731170	0.742080	0.752260	0.761699	0.770387	0.778313	0.785469	0.791846	0.797437	0.802236	0.806236	0.809434	0.811824	0.813404	0.814172	0.814126	0.813265	0.811591	0.809104	0.805806	0.801700	0.796791	0.791081	0.784578	0.777287	0.769215	0.760371	0.750762	0.740399	0.729292	0.717451	0.704888	0.691617	0.677650	0.663001	0.647686	0.631718	0.615115	0.597893	0.580069	0.561661	0.542688	0.523168	0.503122	0.482570	0.461532	0.440029	0.418083	0.395716	0.372951	0.349810	0.326317	0.302496	0.278370	0.253964	0.229302	0.204409	0.179311	0.154031	0.128597	0.103033	0.077366	0.051621	0.025823	0.000000
0.000000	0.045850	0.070818	0.095721	0.120538	0.145245	0.169820	0.194241	0.218484	0.242528	0.266350	0.289928	0.313239	0.336261	0.358972	0.381350	0.403374	0.425022	0.446273	0.467105	0.487497	0.507429	0.526881	0.545833	0.564266	0.582159	0.599495	0.616255	0.632421	0.647977	0.662906	0.677191	0.690818	0.703770	0.716036	0.727599	0.738449	0.748573	0.757960	0.766599	0.774481	0.781596	0.787936	0.793495	0.798265	0.802242	0.805419	0.807794	0.809363	0.810124	0.810075	0.809217	0.807548	0.805071	0.801788	0.797701	0.792814	0.787132	0.780659	0.773404	0.765371	0.756570	0.747008	0.736696	0.725644	0.713861	0.701361	0.688156	0.674259	0.659683	0.644443	0.628555	0.612035	0.594899	0.577164	0.558848	0.539970	0.520548	0.500603	0.480153	0.459220	0.437825	0.415989	0.393734	0.371083	0.348058	0.324683	0.300981	0.276976	0.252692	0.228153	0.203385	0.178412	0.153260	0.127953	0.102517	0.076978	0.051362	0.025694	0.000000
0.000000	0.045643	0.070497	0.095288	0.119991	0.144586	0.169048	0.193357	0.217488	0.241420	0.265131	0.288597	0.311798	0.334710	0.357312	0.379582	0.401499	0.423041	0.444186	0.464914	0.485205	0.505036	0.524390	0.543245	0.561582	0.579383	0.596628	0.613300	0.629382	0.644855	0.659704	0.673913	0.687466	0.700348	0.712547	0.724047	0.734838	0.744906	0.754240	0.762831	0.770668	0.777743	0.784047	0.789574	0.794316	0.798268	0.801426	0.803786	0.805343	0.806097	0.806046	0.805189	0.803526	0.801059	0.797790	0.793722	0.788857	0.783202	0.776761	0.769540	0.761547	0.752788	0.743274	0.733012	0.722014	0.710290	0.697852	0.684713	0.670884	0.656381	0.641217	0.625409	0.608971	0.591920	0.574274	0.556050	0.537266	0.517941	0.498096	0.477748	0.456920	0.435632	0.413905	0.391762	0.369224	0.346315	0.323056	0.299473	0.275588	0.251426	0.227010	0.202366	0.177519	0.152492	0.127312	0.102004	0.076593	0.051105	0.025565	0.000000
0.000000	0.045436	0.070177	0.094855	0.119446	0.143928	0.168278	0.192474	0.216493	0.240314	0.263913	0.287269	0.310360	0.333163	0.355657	0.377819	0.399629	0.421065	0.442107	0.462732	0.482920	0.502652	0.521908	0.540666	0.558909	0.576618	0.593774	0.610359	0.626355	0.641747	0.656517	0.670650	0.684130	0.696943	0.709075	0.720513	0.731244	0.741257	0.750540	0.759082	0.766876	0.773910	0.780178	0.785673	0.790387	0.794316	0.797454	0.799798	0.801345	0.802092	0.802038	0.801182	0.799526	0.797069	0.793814	0.789764	0.784922	0.779293	0.772883	0.765696	0.757742	0.749026	0.739558	0.729347	0.718403	0.706738	0.694361	0.681287	0.667527	0.653096	0.638008	0.622278	0.605922	0.588957	0.571399	0.553266	0.534576	0.515348	0.495601	0.475356	0.454632	0.433450	0.411832	0.389800	0.367375	0.344580	0.321438	0.297973	0.274208	0.250166	0.225873	0.201353	0.176629	0.151728	0.126674	0.101493	0.076209	0.050849	0.025437	0.000000
0.000000	0.045229	0.069858	0.094423	0.118901	0.143270	0.167508	0.191593	0.215501	0.239210	0.262699	0.285945	0.308926	0.331620	0.354006	0.376061	0.397765	0.419096	0.440034	0.460557	0.480644	0.500277	0.519435	0.538098	0.556248	0.573865	0.590932	0.607430	0.623343	0.638653	0.653345	0.667402	0.680810	0.693554	0.705621	0.716997	0.727669	0.737626	0.746858	0.755353	0.763103	0.770097	0.776330	0.781792	0.786479	0.790384	0.793503	0.795832	0.797367	0.798107	0.798051	0.797197	0.795546	0.793099	0.789858	0.785826	0.781007	0.775404	0.769024	0.761873	0.753957	0.745284	0.735862	0.725701	0.714811	0.703203	0.690888	0.677878	0.664187	0.649828	0.634815	0.619164	0.602889	0.586008	0.568538	0.550495	0.531899	0.512767	0.493119	0.472975	0.452355	0.431279	0.409769	0.387847	0.365535	0.342854	0.319828	0.296480	0.272834	0.248913	0.224742	0.200344	0.175744	0.150968	0.126040	0.100984	0.075827	0.050594	0.025310	0.000000
0.000000	0.045022	0.069539	0.093991	0.118357	0.142615	0.166741	0.190713	0.214510	0.238109	0.261487	0.284624	0.307495	0.330081	0.352359	0.374308	0.395907	0.417134	0.437968	0.458389	0.478377	0.497911	0.516972	0.535540	0.553597	0.571124	0.588102	0.604515	0.620344	0.635574	0.650188	0.664170	0.677507	0.690182	0.702184	0.713498	0.724112	0.734015	0.743195	0.751643	0.759349	0.766304	0.772501	0.777932	0.782591	0.786473	0.789573	0.791886	0.793411	0.794144	0.794085	0.793232	0.791587	0.789150	0.785923	0.781909	0.777112	0.771536	0.765186	0.758069	0.750191	0.741560	0.732185	0.722074	0.711238	0.699687	0.687432	0.674487	0.660864	0.646576	0.631638	0.616065	0.599872	0.583075	0.565692	0.547739	0.529236	0.510200	0.490650	0.470606	0.450089	0.429119	0.407717	0.385905	0.363704	0.341137	0.318226	0.294995	0.271468	0.247666	0.223616	0.199340	0.174864	0.150212	0.125408	0.100478	0.075448	0.050341	0.025183	0.000000
0.000000	0.044816	0.069220	0.093560	0.117814	0.141960	0.165975	0.189836	0.213522	0.237010	0.260279	0.283306	0.306069	0.328547	0.350718	0.372561	0.394054	0.415177	0.435909	0.456229	0.476117	0.495553	0.514518	0.532992	0.550957	0.568394	0.585284	0.601612	0.617359	0.632509	0.647045	0.660954	0.674219	0.686827	0.698763	0.710016	0.720572	0.730421	0.739551	0.747952	0.755615	0.762531	0.768692	0.774092	0.778724	0.782582	0.785663	0.787961	0.789475	0.790201	0.790139	0.789288	0.787648	0.785221	0.782008	0.778012	0.773237	0.767687	0.761368	0.754285	0.746445	0.737856	0.728526	0.718465	0.707682	0.696188	0.683995	0.671114	0.657558	0.643341	0.628477	0.612982	0.596869	0.580156	0.562860	0.544997	0.526586	0.507645	0.488193	0.468250	0.447835	0.426970	0.405675	0.383972	0.361882	0.339428	0.316632	0.293518	0.270108	0.246426	0.222496	0.198342	0.173988	0.149459	0.124780	0.099975	0.075070	0.050088	0.025057	0.000000
0.000000	0.044611	0.068902	0.093131	0.117273	0.141307	0.165210	0.188961	0.212536	0.235914	0.259073	0.281991	0.304646	0.327017	0.349081	0.370819	0.392208	0.413228	0.433857	0.454077	0.473866	0.493205	0.512074	0.530455	0.548328	0.565675	0.582479	0.598722	0.614387	0.629457	0.643918	0.657752	0.670947	0.683487	0.695360	0.706551	0.717050	0.726845	0.735925	0.744279	0.751899	0.758777	0.764903	0.770272	0.774877	0.778712	0.781773	0.784057	0.785559	0.786279	0.786214	0.785365	0.783731	0.781313	0.778114	0.774136	0.769383	0.763859	0.757569	0.750520	0.742718	0.734171	0.724887	0.714875	0.704145	0.692708	0.680575	0.667757	0.654269	0.640123	0.625333	0.609914	0.593882	0.577253	0.560042	0.542269	0.523950	0.505103	0.485749	0.465905	0.445593	0.424832	0.403644	0.382049	0.360070	0.337728	0.315046	0.292048	0.268755	0.245192	0.221381	0.197348	0.173117	0.148711	0.124155	0.099474	0.074694	0.049838	0.024931	0.000000
0.000000	0.044405	0.068585	0.092702	0.116732	0.140655	0.164447	0.188087	0.211552	0.234821	0.257871	0.280680	0.303228	0.325491	0.347450	0.369082	0.390367	0.411284	0.431813	0.451933	0.471623	0.490866	0.509640	0.527928	0.545710	0.562969	0.579686	0.595845	0.611428	0.626420	0.640804	0.654566	0.667691	0.680164	0.691973	0.703104	0.713546	0.723287	0.732317	0.740626	0.748203	0.755042	0.761134	0.766471	0.771049	0.774862	0.777904	0.780173	0.781664	0.782377	0.782310	0.781462	0.779833	0.777425	0.774240	0.770280	0.765548	0.760050	0.753791	0.746775	0.739011	0.730505	0.721266	0.711303	0.700626	0.689245	0.677172	0.664418	0.650997	0.636921	0.622204	0.606862	0.590910	0.574364	0.557239	0.539554	0.521327	0.502575	0.483317	0.463572	0.443362	0.422705	0.401622	0.380136	0.358267	0.336037	0.313469	0.290585	0.267409	0.243964	0.220273	0.196360	0.172250	0.147966	0.123533	0.098976	0.074319	0.049588	0.024806	0.000000
0.000000	0.044201	0.068269	0.092274	0.116193	0.140005	0.163687	0.187216	0.210572	0.233731	0.256672	0.279373	0.301813	0.323971	0.345824	0.367352	0.388533	0.409348	0.429776	0.449796	0.469389	0.488535	0.507215	0.525411	0.543103	0.560273	0.576905	0.592980	0.608483	0.623396	0.637705	0.651395	0.664450	0.676857	0.688602	0.699674	0.710059	0.719748	0.728728	0.736990	0.744526	0.751326	0.757383	0.762690	0.767242	0.771031	0.774055	0.776309	0.777790	0.778496	0.778426	0.777579	0.775956	0.773558	0.770386	0.766444	0.761734	0.756262	0.750031	0.743050	0.735323	0.726858	0.717664	0.707750	0.697125	0.685800	0.673787	0.661096	0.647741	0.633735	0.619092	0.603826	0.587953	0.571489	0.554450	0.536854	0.518717	0.500059	0.480897	0.461251	0.441142	0.420588	0.399611	0.378232	0.356472	0.334354	0.311899	0.289130	0.266070	0.242742	0.219169	0.195376	0.171387	0.147225	0.122914	0.098480	0.073947	0.049339	0.024682	0.000000
