0.000000	0.024883	0.039105	0.053291	0.067426	0.081496	0.095490	0.109392	0.123190	0.136870	0.150419	0.163825	0.177074	0.190154	0.203051	0.215754	0.228249	0.240524	0.252568	0.264368	0.275913	0.287190	0.298190	0.308900	0.319309	0.329409	0.339186	0.348633	0.357739	0.366495	0.374891	0.382919	0.390570	0.397836	0.404710	0.411185	0.417252	0.422906	0.428141	0.432951	0.437331	0.441276	0.444781	0.447843	0.450458	0.452623	0.454336	0.455594	0.456397	0.456743	0.456632	0.456063	0.455037	0.453556	0.451619	0.449230	0.446391	0.443104	0.439373	0.435202	0.430595	0.425557	0.420093	0.414208	0.407910	0.401204	0.394097	0.386598	0.378712	0.370450	0.361818	0.352827	0.343485	0.333802	0.323787	0.313452	0.302807	0.291862	0.280628	0.269117	0.257341	0.245312	0.233040	0.220540	0.207822	0.194901	0.181788	0.168497	0.155041	0.141433	0.127687	0.113815	0.099833	0.085753	0.071589	0.057355	0.043065	0.028734	0.014374	0.000000
0.000000	0.024813	0.038996	0.053142	0.067237	0.081268	0.095222	0.109085	0.122844	0.136486	0.149997	0.163365	0.176576	0.189618	0.202478	0.215144	0.227603	0.239843	0.251852	0.263617	0.275128	0.286372	0.297339	0.308017	0.318396	0.328465	0.338213	0.347632	0.356710	0.365439	0.373809	0.381812	0.389439	0.396683	0.403536	0.409990	0.416038	0.421675	0.426893	0.431688	0.436053	0.439985	0.443479	0.446530	0.449137	0.451294	0.453002	0.454256	0.455056	0.455400	0.455289	0.454721	0.453698	0.452220	0.450290	0.447908	0.445077	0.441800	0.438080	0.433922	0.429329	0.424306	0.418858	0.412992	0.406713	0.400027	0.392942	0.385465	0.377604	0.369366	0.360761	0.351797	0.342483	0.332829	0.322845	0.312540	0.301927	0.291014	0.279814	0.268337	0.256596	0.244602	0.232367	0.219903	0.207222	0.194339	0.181264	0.168012	0.154595	0.141026	0.127320	0.113488	0.099546	0.085507	0.071383	0.057191	0.042942	0.028651	0.014333	0.000000
0.000000	0.024744	0.038887	0.052993	0.067049	0.081041	0.094955	0.108779	0.122499	0.136102	0.149575	0.162905	0.176079	0.189083	0.201907	0.214536	0.226959	0.239163	0.251137	0.262868	0.274345	0.285557	0.296491	0.307137	0.317485	0.327524	0.337243	0.346633	0.355683	0.364385	0.372730	0.380708	0.388312	0.395534	0.402365	0.408799	0.414828	0.420447	0.425648	0.430428	0.434779	0.438698	0.442180	0.445222	0.447820	0.449970	0.451672	0.452921	0.453718	0.454061	0.453949	0.453383	0.452363	0.450889	0.448964	0.446589	0.443767	0.440500	0.436791	0.432645	0.428066	0.423059	0.417628	0.411779	0.405519	0.398854	0.391791	0.384336	0.376499	0.368286	0.359707	0.350769	0.341484	0.331859	0.321904	0.311631	0.301049	0.290169	0.279002	0.267559	0.255853	0.243894	0.231695	0.219267	0.206624	0.193778	0.180742	0.167528	0.154150	0.140620	0.126953	0.113162	0.099260	0.085261	0.071178	0.057026	0.042819	0.028569	0.014291	0.000000
0.000000	0.024674	0.038778	0.052845	0.066861	0.080813	0.094689	0.108474	0.122155	0.135720	0.149154	0.162446	0.175582	0.188550	0.201336	0.213929	0.226316	0.238485	0.250424	0.262121	0.273564	0.284743	0.295645	0.306260	0.316577	0.326585	0.336275	0.345636	0.354659	0.363335	0.371654	0.379608	0.387188	0.394387	0.401197	0.407611	0.413621	0.419222	0.424407	0.429171	0.433509	0.437415	0.440886	0.443918	0.446507	0.448650	0.450346	0.451591	0.452385	0.452726	0.452614	0.452050	0.451032	0.449563	0.447643	0.445275	0.442461	0.439204	0.435506	0.431373	0.426808	0.421815	0.416401	0.410570	0.404329	0.397684	0.390642	0.383211	0.375397	0.367209	0.358655	0.349745	0.340487	0.330891	0.320967	0.310724	0.300173	0.289326	0.278192	0.266783	0.255111	0.243188	0.231024	0.218633	0.206027	0.193219	0.180220	0.167045	0.153706	0.140215	0.126588	0.112837	0.098975	0.085016	0.070974	0.056863	0.042696	0.028487	0.014250	0.000000
0.000000	0.024605	0.038669	0.052696	0.066673	0.080587	0.094423	0.108169	0.121812	0.135338	0.148734	0.161988	0.175087	0.188018	0.200767	0.213324	0.225675	0.237809	0.249713	0.261376	0.272786	0.283931	0.294801	0.305384	0.315670	0.325649	0.335309	0.344643	0.353638	0.362287	0.370581	0.378511	0.386068	0.393244	0.400033	0.406427	0.412418	0.418001	0.423170	0.427919	0.432242	0.436136	0.439596	0.442618	0.445198	0.447334	0.449024	0.450265	0.451056	0.451396	0.451284	0.450720	0.449705	0.448240	0.446326	0.443965	0.441159	0.437912	0.434225	0.430105	0.425553	0.420576	0.415178	0.409365	0.403143	0.396518	0.389497	0.382088	0.374298	0.366135	0.357607	0.348724	0.339494	0.329926	0.320032	0.309820	0.299300	0.288485	0.277384	0.266009	0.254372	0.242483	0.230356	0.218001	0.205432	0.192661	0.179700	0.166563	0.153263	0.139812	0.126224	0.112512	0.098690	0.084771	0.070770	0.056699	0.042573	0.028405	0.014210	0.000000
0.000000	0.024536	0.038561	0.052549	0.066486	0.080360	0.094158	0.107865	0.121469	0.134957	0.148315	0.161532	0.174593	0.187486	0.200200	0.212720	0.225036	0.237134	0.249004	0.260632	0.272009	0.283121	0.293959	0.304511	0.314766	0.324715	0.334347	0.343651	0.352620	0.361243	0.369511	0.377416	0.384950	0.392105	0.398872	0.405246	0.411218	0.416784	0.421936	0.426670	0.430980	0.434861	0.438310	0.441322	0.443893	0.446023	0.447706	0.448943	0.449731	0.450069	0.449957	0.449395	0.448383	0.446922	0.445013	0.442659	0.439862	0.436624	0.432949	0.428840	0.424302	0.419340	0.413959	0.408163	0.401960	0.395355	0.388356	0.380969	0.373202	0.365064	0.356562	0.347705	0.338503	0.328964	0.319099	0.308918	0.298430	0.287647	0.276579	0.265238	0.253634	0.241781	0.229689	0.217371	0.204838	0.192104	0.179181	0.166083	0.152821	0.139409	0.125860	0.112188	0.098406	0.084528	0.070566	0.056536	0.042451	0.028324	0.014169	0.000000
0.000000	0.024467	0.038453	0.052401	0.066300	0.080135	0.093893	0.107562	0.121127	0.134577	0.147897	0.161076	0.174100	0.186956	0.199633	0.212118	0.224398	0.236461	0.248296	0.259891	0.271234	0.282313	0.293119	0.303640	0.313865	0.323784	0.333386	0.342663	0.351604	0.360201	0.368444	0.376325	0.383836	0.390968	0.397715	0.404068	0.410022	0.415570	0.420706	0.425425	0.429721	0.433590	0.437027	0.440029	0.442593	0.444715	0.446393	0.447625	0.448410	0.448747	0.448635	0.448074	0.447064	0.445607	0.443704	0.441357	0.438568	0.435340	0.431676	0.427580	0.423056	0.418108	0.412743	0.406965	0.400781	0.394196	0.387218	0.379853	0.372110	0.363996	0.355520	0.346690	0.337515	0.328005	0.318169	0.308018	0.297562	0.286810	0.275775	0.264468	0.252899	0.241080	0.229024	0.216742	0.204246	0.191549	0.178664	0.165603	0.152380	0.139007	0.125497	0.111865	0.098123	0.084284	0.070363	0.056374	0.042329	0.028242	0.014128	0.000000
0.000000	0.024399	0.038345	0.052254	0.066113	0.079909	0.093629	0.107259	0.120786	0.134197	0.147480	0.160621	0.173608	0.186428	0.199068	0.211517	0.223761	0.235789	0.247590	0.259151	0.270460	0.281508	0.292281	0.302771	0.312965	0.322855	0.332429	0.341677	0.350592	0.359162	0.367380	0.375237	0.382725	0.389835	0.396560	0.402894	0.408830	0.414360	0.419480	0.424184	0.428466	0.432323	0.435749	0.438741	0.441296	0.443411	0.445083	0.446311	0.447093	0.447429	0.447316	0.446757	0.445750	0.444297	0.442400	0.440059	0.437278	0.434060	0.430407	0.426323	0.421813	0.416880	0.411531	0.405771	0.399605	0.393040	0.386083	0.378741	0.371021	0.362932	0.354481	0.345677	0.336530	0.327049	0.317242	0.307121	0.296696	0.285977	0.274974	0.263700	0.252165	0.240381	0.228360	0.216114	0.203655	0.190996	0.178148	0.165125	0.151940	0.138606	0.125136	0.111543	0.097840	0.084042	0.070161	0.056211	0.042207	0.028161	0.014087	0.000000
0.000000	0.024330	0.038237	0.052107	0.065927	0.079684	0.093365	0.106957	0.120446	0.133819	0.147064	0.160168	0.173117	0.185900	0.198504	0.210917	0.223126	0.235119	0.246886	0.258413	0.269689	0.280704	0.291446	0.301904	0.312068	0.321928	0.331473	0.340694	0.349582	0.358126	0.366319	0.374152	0.381616	0.388705	0.395410	0.401724	0.407641	0.413154	0.418258	0.422946	0.427215	0.431059	0.434474	0.437457	0.440003	0.442111	0.443778	0.445002	0.445781	0.446115	0.446002	0.445444	0.444440	0.442991	0.441099	0.438765	0.435993	0.432784	0.429142	0.425070	0.420573	0.415656	0.410323	0.404580	0.398433	0.391888	0.384952	0.377632	0.369935	0.361870	0.353445	0.344668	0.335548	0.326095	0.316318	0.306227	0.295832	0.285145	0.274175	0.262934	0.251434	0.239684	0.227699	0.215489	0.203066	0.190443	0.177633	0.164648	0.151502	0.138206	0.124775	0.111221	0.097558	0.083800	0.069959	0.056050	0.042085	0.028080	0.014047	0.000000
0.000000	0.024262	0.038129	0.051960	0.065742	0.079460	0.093102	0.106655	0.120106	0.133441	0.146649	0.159715	0.172628	0.185374	0.197942	0.210319	0.222492	0.234451	0.246183	0.257676	0.268920	0.279902	0.290612	0.301040	0.311174	0.321004	0.330521	0.339714	0.348574	0.357093	0.365261	0.373070	0.380511	0.387578	0.394262	0.400557	0.406455	0.411951	0.417039	0.421712	0.425968	0.429799	0.433204	0.436176	0.438715	0.440816	0.442477	0.443696	0.444472	0.444805	0.444692	0.444135	0.443134	0.441689	0.439802	0.437476	0.434711	0.431512	0.427880	0.423821	0.419338	0.414435	0.409119	0.403393	0.397264	0.390739	0.383824	0.376526	0.368853	0.360812	0.352412	0.343661	0.334568	0.325143	0.315396	0.305335	0.294971	0.284316	0.273378	0.262171	0.250704	0.238989	0.227039	0.214864	0.202478	0.189892	0.177120	0.164173	0.151064	0.137807	0.124415	0.110900	0.097277	0.083558	0.069757	0.055888	0.041964	0.027999	0.014006	0.000000
0.000000	0.024193	0.038022	0.051814	0.065557	0.079236	0.092840	0.106355	0.119767	0.133065	0.146234	0.159263	0.172139	0.184849	0.197381	0.209722	0.221860	0.233784	0.245482	0.256942	0.268152	0.279102	0.289781	0.300178	0.310281	0.320082	0.329571	0.338736	0.347570	0.356063	0.364206	0.371991	0.379410	0.386454	0.393118	0.399393	0.405273	0.410752	0.415823	0.420482	0.424724	0.428543	0.431937	0.434900	0.437430	0.439524	0.441179	0.442395	0.443168	0.443499	0.443386	0.442830	0.441832	0.440391	0.438510	0.436190	0.433434	0.430244	0.426623	0.422576	0.418106	0.413219	0.407918	0.402209	0.396099	0.389594	0.382699	0.375423	0.367773	0.359756	0.351382	0.342657	0.333592	0.324195	0.314476	0.304445	0.294113	0.283489	0.272584	0.261409	0.249976	0.238296	0.226381	0.214242	0.201892	0.189343	0.176607	0.163698	0.150628	0.137409	0.124056	0.110580	0.096996	0.083317	0.069556	0.055727	0.041843	0.027918	0.013966	0.000000
0.000000	0.024125	0.037915	0.051668	0.065372	0.079013	0.092578	0.106054	0.119429	0.132689	0.145821	0.158813	0.171652	0.184325	0.196821	0.209126	0.221230	0.233119	0.244783	0.256209	0.267387	0.278305	0.288952	0.299318	0.309391	0.319163	0.328623	0.337761	0.346568	0.355035	0.363154	0.370915	0.378311	0.385334	0.391977	0.398232	0.404094	0.409556	0.414611	0.419256	0.423484	0.427291	0.430674	0.433627	0.436149	0.438236	0.439886	0.441097	0.441868	0.442197	0.442084	0.441530	0.440534	0.439097	0.437221	0.434908	0.432160	0.428979	0.425370	0.421335	0.416879	0.412005	0.406721	0.401029	0.394938	0.388452	0.381578	0.374324	0.366697	0.358704	0.350354	0.341656	0.332618	0.323249	0.313559	0.303558	0.293256	0.282664	0.271791	0.260650	0.249250	0.237605	0.225724	0.213621	0.201307	0.188795	0.176097	0.163225	0.150193	0.137012	0.123698	0.110261	0.096717	0.083077	0.069356	0.055566	0.041723	0.027838	0.013926	0.000000
0.000000	0.024057	0.037808	0.051522	0.065188	0.078790	0.092317	0.105755	0.119092	0.132314	0.145408	0.158363	0.171165	0.183802	0.196262	0.208532	0.220601	0.232456	0.244085	0.255478	0.266623	0.277509	0.288125	0.298460	0.308504	0.318246	0.327678	0.336789	0.345569	0.354011	0.362104	0.369842	0.377215	0.384217	0.390839	0.397075	0.402919	0.408363	0.413403	0.418033	0.422248	0.426043	0.429415	0.432359	0.434872	0.436952	0.438597	0.439804	0.440571	0.440899	0.440786	0.440233	0.439240	0.437807	0.435937	0.433630	0.430890	0.427719	0.424120	0.420097	0.415654	0.410796	0.405527	0.399853	0.393780	0.387313	0.380460	0.373228	0.365624	0.357655	0.349330	0.340658	0.331647	0.322306	0.312645	0.302674	0.292403	0.281841	0.271001	0.259892	0.248527	0.236915	0.225070	0.213002	0.200724	0.188248	0.175587	0.162753	0.149758	0.136617	0.123340	0.109943	0.096437	0.082837	0.069156	0.055406	0.041602	0.027758	0.013886	0.000000
0.000000	0.023989	0.037701	0.051377	0.065004	0.078568	0.092056	0.105456	0.118755	0.131939	0.144997	0.157915	0.170680	0.183281	0.195705	0.207940	0.219973	0.231794	0.243390	0.254749	0.265862	0.276716	0.287300	0.297604	0.307619	0.317332	0.326735	0.335819	0.344573	0.352989	0.361058	0.368772	0.376123	0.383103	0.389705	0.395922	0.401747	0.407175	0.412199	0.416814	0.421015	0.424799	0.428159	0.431094	0.433599	0.435673	0.437312	0.438514	0.439279	0.439605	0.439493	0.438941	0.437950	0.436521	0.434656	0.432357	0.429624	0.426463	0.422875	0.418864	0.414434	0.409590	0.404337	0.398680	0.392625	0.386178	0.379346	0.372135	0.364554	0.356609	0.348309	0.339663	0.330678	0.321366	0.311733	0.301792	0.291551	0.281021	0.270213	0.259137	0.247805	0.236227	0.224417	0.212384	0.200143	0.187703	0.175079	0.162282	0.149325	0.136222	0.122984	0.109625	0.096159	0.082598	0.068956	0.055246	0.041482	0.027677	0.013846	0.000000
0.000000	0.023922	0.037595	0.051232	0.064820	0.078346	0.091796	0.105158	0.118419	0.131566	0.144586	0.157467	0.170196	0.182761	0.195149	0.207348	0.219347	0.231133	0.242696	0.254022	0.265102	0.275924	0.286477	0.296751	0.306736	0.316420	0.325795	0.334851	0.343579	0.351970	0.360015	0.367705	0.375033	0.381992	0.388574	0.394771	0.400579	0.405989	0.410998	0.415599	0.419787	0.423558	0.426908	0.429833	0.432330	0.434397	0.436030	0.437229	0.437991	0.438316	0.438203	0.437652	0.436664	0.435239	0.433380	0.431087	0.428363	0.425210	0.421633	0.417634	0.413218	0.408388	0.403151	0.397511	0.391474	0.385046	0.378235	0.371046	0.363487	0.355566	0.347291	0.338670	0.329713	0.320428	0.310824	0.300912	0.290702	0.280203	0.269427	0.258384	0.247085	0.235542	0.223766	0.211769	0.199562	0.187160	0.174572	0.161812	0.148893	0.135828	0.122629	0.109309	0.095881	0.082360	0.068757	0.055087	0.041363	0.027598	0.013806	0.000000
0.000000	0.023854	0.037489	0.051088	0.064637	0.078124	0.091537	0.104861	0.118084	0.131194	0.144177	0.157021	0.169713	0.182242	0.194594	0.206759	0.218723	0.230475	0.242003	0.253297	0.264344	0.275134	0.285657	0.295900	0.305855	0.315511	0.324858	0.333887	0.342588	0.350954	0.358974	0.366641	0.373947	0.380885	0.387446	0.393624	0.399414	0.404808	0.409800	0.414387	0.418562	0.422321	0.425660	0.428576	0.431065	0.433125	0.434753	0.435947	0.436706	0.437030	0.436917	0.436367	0.435382	0.433961	0.432107	0.429821	0.427105	0.423962	0.420395	0.416408	0.412005	0.407190	0.401968	0.396345	0.390326	0.383918	0.377127	0.369959	0.362423	0.354526	0.346276	0.337681	0.328750	0.319493	0.309918	0.300035	0.289855	0.279387	0.268643	0.257632	0.246367	0.234858	0.223116	0.211154	0.198984	0.186617	0.174066	0.161344	0.148463	0.135435	0.122274	0.108993	0.095604	0.082122	0.068558	0.054928	0.041243	0.027518	0.013766	0.000000
0.000000	0.023787	0.037383	0.050943	0.064454	0.077904	0.091278	0.104564	0.117750	0.130822	0.143768	0.156575	0.169232	0.181724	0.194041	0.206170	0.218100	0.229818	0.241313	0.252573	0.263588	0.274347	0.284838	0.295051	0.304977	0.314604	0.323923	0.332925	0.341600	0.349940	0.357936	0.365580	0.372864	0.379780	0.386321	0.392481	0.398252	0.403629	0.408607	0.413178	0.417340	0.421088	0.424416	0.427323	0.429804	0.431857	0.433479	0.434669	0.435426	0.435748	0.435635	0.435087	0.434104	0.432687	0.430838	0.428559	0.425851	0.422717	0.419161	0.415185	0.410795	0.405995	0.400789	0.395183	0.389182	0.382793	0.376022	0.368876	0.361362	0.353489	0.345263	0.336694	0.327790	0.318560	0.309014	0.299161	0.289011	0.278574	0.267861	0.256883	0.245651	0.234175	0.222468	0.210542	0.198407	0.186076	0.173562	0.160877	0.148033	0.135043	0.121920	0.108678	0.095328	0.081884	0.068360	0.054769	0.041124	0.027439	0.013726	0.000000
0.000000	0.023720	0.037277	0.050799	0.064272	0.077683	0.091020	0.104268	0.117416	0.130451	0.143360	0.156131	0.168751	0.181208	0.193489	0.205583	0.217478	0.229162	0.240624	0.251852	0.262834	0.273561	0.284022	0.294205	0.304101	0.313699	0.322991	0.331966	0.340615	0.348930	0.356902	0.364522	0.371784	0.378679	0.385200	0.391341	0.397094	0.402455	0.407416	0.411974	0.416123	0.419858	0.423176	0.426073	0.428546	0.430592	0.432210	0.433396	0.434150	0.434470	0.434357	0.433810	0.432830	0.431417	0.429573	0.427300	0.424600	0.421476	0.417930	0.413967	0.409590	0.404804	0.399613	0.394024	0.388041	0.381671	0.374921	0.367796	0.360305	0.352455	0.344254	0.335710	0.326833	0.317630	0.308113	0.298289	0.288169	0.277763	0.267082	0.256136	0.244937	0.233495	0.221822	0.209931	0.197831	0.185537	0.173059	0.160411	0.147604	0.134652	0.121568	0.108363	0.095052	0.081648	0.068163	0.054611	0.041005	0.027359	0.013686	0.000000
0.000000	0.023653	0.037172	0.050655	0.064090	0.077463	0.090762	0.103973	0.117084	0.130081	0.142954	0.155688	0.168271	0.180692	0.192939	0.204998	0.216858	0.228509	0.239937	0.251132	0.262082	0.272778	0.283207	0.293360	0.303227	0.312797	0.322061	0.331009	0.339632	0.347922	0.355870	0.363467	0.370707	0.377581	0.384082	0.390204	0.395939	0.401283	0.406229	0.410773	0.414908	0.418632	0.421940	0.424827	0.427293	0.429332	0.430944	0.432126	0.432877	0.433196	0.433083	0.432537	0.431560	0.430151	0.428313	0.426046	0.423354	0.420239	0.416703	0.412752	0.408388	0.403616	0.398441	0.392869	0.386904	0.380553	0.373822	0.366719	0.359251	0.351424	0.343247	0.334729	0.325878	0.316703	0.307214	0.297419	0.287329	0.276954	0.266304	0.255391	0.244225	0.232817	0.221178	0.209321	0.197257	0.184999	0.172558	0.159946	0.147177	0.134263	0.121216	0.108050	0.094777	0.081412	0.067966	0.054453	0.040887	0.027280	0.013647	0.000000
0.000000	0.023586	0.037067	0.050512	0.063909	0.077244	0.090505	0.103678	0.116752	0.129712	0.142548	0.155246	0.167793	0.180179	0.192389	0.204414	0.216240	0.227856	0.239251	0.250414	0.261332	0.271996	0.282395	0.292518	0.302356	0.311897	0.321133	0.330055	0.338652	0.346917	0.354841	0.362415	0.369633	0.376486	0.382967	0.389070	0.394788	0.400115	0.405046	0.409575	0.413698	0.417410	0.420707	0.423586	0.426043	0.428076	0.429682	0.430860	0.431608	0.431926	0.431813	0.431269	0.430294	0.428889	0.427056	0.424796	0.422111	0.419005	0.415481	0.411541	0.407190	0.402432	0.397273	0.391717	0.385770	0.379438	0.372728	0.365646	0.358199	0.350396	0.342244	0.333751	0.324927	0.315779	0.306317	0.296552	0.286492	0.276147	0.265529	0.254648	0.243514	0.232140	0.220536	0.208714	0.196685	0.184462	0.172057	0.159483	0.146751	0.133874	0.120865	0.107737	0.094503	0.081176	0.067769	0.054296	0.040769	0.027201	0.013607	0.000000
0.000000	0.023519	0.036962	0.050369	0.063728	0.077025	0.090248	0.103384	0.116420	0.129344	0.142143	0.154804	0.167316	0.179666	0.191842	0.203831	0.215623	0.227206	0.238568	0.249698	0.260584	0.271217	0.281585	0.291678	0.301487	0.311000	0.320208	0.329103	0.337675	0.345915	0.353815	0.361366	0.368562	0.375394	0.381855	0.387939	0.393640	0.398951	0.403866	0.408381	0.412491	0.416191	0.419478	0.422347	0.424797	0.426823	0.428424	0.429598	0.430344	0.430660	0.430547	0.430004	0.429031	0.427630	0.425802	0.423549	0.420873	0.417776	0.414261	0.410333	0.405995	0.401252	0.396108	0.390568	0.384639	0.378326	0.371636	0.364575	0.357151	0.349371	0.341243	0.332776	0.323978	0.314857	0.305424	0.295687	0.285657	0.275343	0.264756	0.253907	0.242806	0.231465	0.219895	0.208107	0.196114	0.183927	0.171558	0.159020	0.146325	0.133486	0.120515	0.107425	0.094230	0.080941	0.067573	0.054139	0.040651	0.027123	0.013568	0.000000
0.000000	0.023452	0.036857	0.050226	0.063547	0.076807	0.089992	0.103091	0.116090	0.128977	0.141739	0.154364	0.166840	0.179154	0.191295	0.203250	0.215008	0.226557	0.237886	0.248983	0.259838	0.270440	0.280777	0.290841	0.300620	0.310105	0.319286	0.328154	0.336700	0.344916	0.352792	0.360320	0.367494	0.374305	0.380747	0.386812	0.392495	0.397790	0.402690	0.407191	0.411288	0.414976	0.418253	0.421113	0.423554	0.425574	0.427170	0.428340	0.429083	0.429398	0.429284	0.428743	0.427773	0.426376	0.424553	0.422306	0.419638	0.416550	0.413046	0.409129	0.404804	0.400075	0.394946	0.389424	0.383512	0.377218	0.370548	0.363508	0.356106	0.348349	0.340246	0.331804	0.323031	0.313938	0.304532	0.294825	0.284824	0.274541	0.263985	0.253168	0.242100	0.230792	0.219256	0.207503	0.195545	0.183393	0.171061	0.158559	0.145901	0.133099	0.120166	0.107114	0.093957	0.080707	0.067378	0.053982	0.040533	0.027044	0.013529	0.000000
0.000000	0.023386	0.036753	0.050084	0.063367	0.076589	0.089737	0.102798	0.115760	0.128610	0.141336	0.153925	0.166365	0.178644	0.190750	0.202670	0.214394	0.225910	0.237206	0.248271	0.259094	0.269664	0.279971	0.290005	0.299755	0.309212	0.318366	0.327208	0.335728	0.343919	0.351771	0.359277	0.366429	0.373220	0.379642	0.385689	0.391354	0.396632	0.401517	0.406004	0.410088	0.413765	0.417031	0.419882	0.422316	0.424329	0.425919	0.427085	0.427826	0.428140	0.428026	0.427486	0.426518	0.425125	0.423308	0.421067	0.418406	0.415328	0.411834	0.407929	0.403617	0.398902	0.393789	0.388282	0.382388	0.376113	0.369463	0.362444	0.355064	0.347330	0.339251	0.330834	0.322088	0.313021	0.303644	0.293965	0.283994	0.273741	0.263216	0.252431	0.241396	0.230121	0.218619	0.206900	0.194977	0.182861	0.170564	0.158099	0.145478	0.132714	0.119818	0.106804	0.093685	0.080473	0.067183	0.053826	0.040416	0.026966	0.013490	0.000000
0.000000	0.023319	0.036648	0.049942	0.063187	0.076372	0.089482	0.102506	0.115431	0.128245	0.140934	0.153487	0.165892	0.178135	0.190206	0.202092	0.213782	0.225264	0.236527	0.247560	0.258351	0.268891	0.279168	0.289172	0.298893	0.308322	0.317449	0.326264	0.334759	0.342925	0.350754	0.358237	0.365367	0.372137	0.378540	0.384568	0.390216	0.395478	0.400348	0.404821	0.408892	0.412558	0.415813	0.418655	0.421081	0.423088	0.424673	0.425835	0.426573	0.426885	0.426772	0.426232	0.425268	0.423878	0.422066	0.419832	0.417179	0.414109	0.410626	0.406733	0.402433	0.397732	0.392634	0.387144	0.381268	0.375011	0.368381	0.361383	0.354025	0.346314	0.338259	0.329867	0.321147	0.312107	0.302758	0.293107	0.283166	0.272943	0.262450	0.251696	0.240693	0.229452	0.217983	0.206299	0.194411	0.182330	0.170069	0.157641	0.145056	0.132329	0.119471	0.106495	0.093414	0.080240	0.066988	0.053670	0.040299	0.026888	0.013451	0.000000
0.000000	0.023253	0.036544	0.049800	0.063008	0.076155	0.089228	0.102215	0.115103	0.127880	0.140533	0.153050	0.165419	0.177627	0.189663	0.201515	0.213171	0.224620	0.235850	0.246851	0.257611	0.268119	0.278366	0.288341	0.298034	0.307434	0.316534	0.325323	0.333793	0.341934	0.349739	0.357200	0.364308	0.371058	0.377441	0.383451	0.389081	0.394327	0.399182	0.403641	0.407700	0.411354	0.414599	0.417432	0.419850	0.421850	0.423430	0.424588	0.425323	0.425634	0.425521	0.424983	0.424021	0.422635	0.420828	0.418601	0.415955	0.412895	0.409422	0.405540	0.401253	0.396566	0.391483	0.386009	0.380151	0.373913	0.367302	0.360325	0.352989	0.345301	0.337270	0.328903	0.320209	0.311196	0.301874	0.292252	0.282340	0.272148	0.261685	0.250963	0.239993	0.228784	0.217349	0.205699	0.193846	0.181801	0.169576	0.157183	0.144636	0.131945	0.119124	0.106186	0.093143	0.080008	0.066794	0.053515	0.040182	0.026810	0.013412	0.000000
0.000000	0.023187	0.036441	0.049659	0.062829	0.075939	0.088975	0.101925	0.114776	0.127517	0.140133	0.152615	0.164948	0.177121	0.189122	0.200940	0.212562	0.223978	0.235175	0.246144	0.256872	0.267350	0.277567	0.287512	0.297176	0.306549	0.315622	0.324384	0.332829	0.340946	0.348727	0.356166	0.363253	0.369981	0.376345	0.382337	0.387950	0.393179	0.398019	0.402465	0.406511	0.410153	0.413388	0.416212	0.418623	0.420616	0.422191	0.423345	0.424078	0.424387	0.424274	0.423737	0.422778	0.421396	0.419594	0.417373	0.414735	0.411684	0.408221	0.404351	0.400077	0.395404	0.390336	0.384878	0.379037	0.372818	0.366226	0.359270	0.351956	0.344292	0.336284	0.327942	0.319273	0.310287	0.300993	0.291400	0.281517	0.271354	0.260923	0.250233	0.239294	0.228119	0.216717	0.205102	0.193283	0.181273	0.169084	0.156727	0.144216	0.131562	0.118779	0.105878	0.092873	0.079776	0.066601	0.053360	0.040066	0.026732	0.013373	0.000000
0.000000	0.023122	0.036337	0.049518	0.062651	0.075723	0.088722	0.101635	0.114450	0.127154	0.139734	0.152180	0.164478	0.176616	0.188582	0.200366	0.211955	0.223337	0.234502	0.245439	0.256136	0.266583	0.276770	0.286686	0.296321	0.305666	0.314712	0.323448	0.331867	0.339960	0.347718	0.355134	0.362200	0.368908	0.375252	0.381226	0.386822	0.392035	0.396860	0.401292	0.405325	0.408956	0.412181	0.414996	0.417399	0.419386	0.420956	0.422106	0.422836	0.423144	0.423031	0.422495	0.421538	0.420161	0.418364	0.416149	0.413519	0.410476	0.407024	0.403165	0.398904	0.394244	0.389192	0.383750	0.377926	0.371726	0.365154	0.358219	0.350926	0.343284	0.335301	0.326983	0.318341	0.309381	0.300114	0.290549	0.280696	0.270563	0.260163	0.249504	0.238598	0.227455	0.216087	0.204505	0.192721	0.180746	0.168593	0.156272	0.143798	0.131181	0.118434	0.105571	0.092604	0.079545	0.066408	0.053205	0.039950	0.026655	0.013334	0.000000
0.000000	0.023056	0.036234	0.049377	0.062473	0.075508	0.088470	0.101346	0.114124	0.126792	0.139336	0.151746	0.164009	0.176112	0.188044	0.199794	0.211349	0.222698	0.233831	0.244735	0.255401	0.265818	0.275974	0.285861	0.295468	0.304786	0.313804	0.322515	0.330909	0.338977	0.346712	0.354106	0.361150	0.367838	0.374163	0.380118	0.385697	0.390894	0.395705	0.400122	0.404143	0.407763	0.410978	0.413784	0.416179	0.418160	0.419724	0.420871	0.421598	0.421905	0.421792	0.421257	0.420303	0.418929	0.417137	0.414929	0.412307	0.409273	0.405831	0.401983	0.397734	0.393089	0.388051	0.382626	0.376819	0.370637	0.364085	0.357170	0.349900	0.342280	0.334320	0.326028	0.317411	0.308478	0.299238	0.289702	0.279877	0.269775	0.259405	0.248777	0.237903	0.226793	0.215459	0.203911	0.192161	0.180221	0.168103	0.155818	0.143380	0.130800	0.118091	0.105265	0.092335	0.079314	0.066215	0.053051	0.039834	0.026578	0.013295	0.000000
